file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/B/subtomo_963.em	8389120						
data/subtomograms_bin2/B/subtomo_964.em	8389120						
data/subtomograms_bin2/B/subtomo_965.em	8389120						
data/subtomograms_bin2/B/subtomo_966.em	8389120						
data/subtomograms_bin2/B/subtomo_967.em	8389120						
data/subtomograms_bin2/B/subtomo_968.em	8389120						
data/subtomograms_bin2/B/subtomo_969.em	8389120						
data/subtomograms_bin2/B/subtomo_97.em	8389120						
data/subtomograms_bin2/B/subtomo_970.em	8389120						
data/subtomograms_bin2/B/subtomo_971.em	8389120						
data/subtomograms_bin2/B/subtomo_972.em	8389120						
data/subtomograms_bin2/B/subtomo_973.em	8389120						
data/subtomograms_bin2/B/subtomo_974.em	8389120						
data/subtomograms_bin2/B/subtomo_975.em	8389120						
data/subtomograms_bin2/B/subtomo_976.em	8389120						
data/subtomograms_bin2/B/subtomo_977.em	8389120						
data/subtomograms_bin2/B/subtomo_978.em	8389120						
data/subtomograms_bin2/B/subtomo_979.em	8389120						
data/subtomograms_bin2/B/subtomo_98.em	8389120						
data/subtomograms_bin2/B/subtomo_980.em	8389120						
data/subtomograms_bin2/B/subtomo_981.em	8389120						
data/subtomograms_bin2/B/subtomo_982.em	8389120						
data/subtomograms_bin2/B/subtomo_983.em	8389120						
data/subtomograms_bin2/B/subtomo_984.em	8389120						
data/subtomograms_bin2/B/subtomo_985.em	8389120						
data/subtomograms_bin2/B/subtomo_986.em	8389120						
data/subtomograms_bin2/B/subtomo_987.em	8389120						
data/subtomograms_bin2/B/subtomo_988.em	8389120						
data/subtomograms_bin2/B/subtomo_989.em	8389120						
data/subtomograms_bin2/B/subtomo_99.em	8389120						
data/subtomograms_bin2/B/subtomo_990.em	8389120						
data/subtomograms_bin2/B/subtomo_991.em	8389120						
data/subtomograms_bin2/B/subtomo_992.em	8389120						
data/subtomograms_bin2/B/subtomo_993.em	8389120						
data/subtomograms_bin2/B/subtomo_994.em	8389120						
data/subtomograms_bin2/B/subtomo_995.em	8389120						
data/subtomograms_bin2/B/subtomo_996.em	8389120						
data/subtomograms_bin2/B/subtomo_997.em	8389120						
data/subtomograms_bin2/B/subtomo_998.em	8389120						
data/subtomograms_bin2/B/subtomo_999.em	8389120						
data/subtomograms_bin2/D/subtomo_1.em	8389120						
data/subtomograms_bin2/D/subtomo_10.em	8389120						
data/subtomograms_bin2/D/subtomo_100.em	8389120						
data/subtomograms_bin2/D/subtomo_101.em	8389120						
data/subtomograms_bin2/D/subtomo_102.em	8389120						
data/subtomograms_bin2/D/subtomo_103.em	8389120						
data/subtomograms_bin2/D/subtomo_104.em	8389120						
data/subtomograms_bin2/D/subtomo_105.em	8389120						
data/subtomograms_bin2/D/subtomo_106.em	8389120						
data/subtomograms_bin2/D/subtomo_107.em	8389120						
data/subtomograms_bin2/D/subtomo_108.em	8389120						
data/subtomograms_bin2/D/subtomo_109.em	8389120						
data/subtomograms_bin2/D/subtomo_11.em	8389120						
data/subtomograms_bin2/D/subtomo_110.em	8389120						
data/subtomograms_bin2/D/subtomo_111.em	8389120						
data/subtomograms_bin2/D/subtomo_112.em	8389120						
data/subtomograms_bin2/D/subtomo_113.em	8389120						
data/subtomograms_bin2/D/subtomo_114.em	8389120						
data/subtomograms_bin2/D/subtomo_115.em	8389120						
data/subtomograms_bin2/D/subtomo_116.em	8389120						
data/subtomograms_bin2/D/subtomo_117.em	8389120						
data/subtomograms_bin2/D/subtomo_118.em	8389120						
data/subtomograms_bin2/D/subtomo_119.em	8389120						
data/subtomograms_bin2/D/subtomo_12.em	8389120						
data/subtomograms_bin2/D/subtomo_120.em	8389120						
data/subtomograms_bin2/D/subtomo_121.em	8389120						
data/subtomograms_bin2/D/subtomo_122.em	8389120						
data/subtomograms_bin2/D/subtomo_123.em	8389120						
data/subtomograms_bin2/D/subtomo_124.em	8389120						
data/subtomograms_bin2/D/subtomo_125.em	8389120						
data/subtomograms_bin2/D/subtomo_126.em	8389120						
data/subtomograms_bin2/D/subtomo_127.em	8389120						
data/subtomograms_bin2/D/subtomo_128.em	8389120						
data/subtomograms_bin2/D/subtomo_129.em	8389120						
data/subtomograms_bin2/D/subtomo_13.em	8389120						
data/subtomograms_bin2/D/subtomo_130.em	8389120						
data/subtomograms_bin2/D/subtomo_131.em	8389120						
data/subtomograms_bin2/D/subtomo_132.em	8389120						
data/subtomograms_bin2/D/subtomo_133.em	8389120						
data/subtomograms_bin2/D/subtomo_134.em	8389120						
data/subtomograms_bin2/D/subtomo_135.em	8389120						
data/subtomograms_bin2/D/subtomo_136.em	8389120						
data/subtomograms_bin2/D/subtomo_137.em	8389120						
data/subtomograms_bin2/D/subtomo_138.em	8389120						
data/subtomograms_bin2/D/subtomo_139.em	8389120						
data/subtomograms_bin2/D/subtomo_14.em	8389120						
data/subtomograms_bin2/D/subtomo_140.em	8389120						
data/subtomograms_bin2/D/subtomo_141.em	8389120						
data/subtomograms_bin2/D/subtomo_142.em	8389120						
data/subtomograms_bin2/D/subtomo_143.em	8389120						
data/subtomograms_bin2/D/subtomo_144.em	8389120						
data/subtomograms_bin2/D/subtomo_145.em	8389120						
data/subtomograms_bin2/D/subtomo_146.em	8389120						
data/subtomograms_bin2/D/subtomo_15.em	8389120						
data/subtomograms_bin2/D/subtomo_16.em	8389120						
data/subtomograms_bin2/D/subtomo_17.em	8389120						
data/subtomograms_bin2/D/subtomo_18.em	8389120						
data/subtomograms_bin2/D/subtomo_19.em	8389120						
data/subtomograms_bin2/D/subtomo_2.em	8389120						
data/subtomograms_bin2/D/subtomo_20.em	8389120						
data/subtomograms_bin2/D/subtomo_21.em	8389120						
data/subtomograms_bin2/D/subtomo_22.em	8389120						
data/subtomograms_bin2/D/subtomo_23.em	8389120						
data/subtomograms_bin2/D/subtomo_24.em	8389120						
data/subtomograms_bin2/D/subtomo_25.em	8389120						
data/subtomograms_bin2/D/subtomo_26.em	8389120						
data/subtomograms_bin2/D/subtomo_27.em	8389120						
data/subtomograms_bin2/D/subtomo_28.em	8389120						
data/subtomograms_bin2/D/subtomo_29.em	8389120						
data/subtomograms_bin2/D/subtomo_3.em	8389120						
data/subtomograms_bin2/D/subtomo_30.em	8389120						
data/subtomograms_bin2/D/subtomo_31.em	8389120						
data/subtomograms_bin2/D/subtomo_32.em	8389120						
data/subtomograms_bin2/D/subtomo_33.em	8389120						
data/subtomograms_bin2/D/subtomo_34.em	8389120						
data/subtomograms_bin2/D/subtomo_35.em	8389120						
data/subtomograms_bin2/D/subtomo_36.em	8389120						
data/subtomograms_bin2/D/subtomo_37.em	8389120						
data/subtomograms_bin2/D/subtomo_38.em	8389120						
data/subtomograms_bin2/D/subtomo_39.em	8389120						
data/subtomograms_bin2/D/subtomo_4.em	8389120						
data/subtomograms_bin2/D/subtomo_40.em	8389120						
data/subtomograms_bin2/D/subtomo_41.em	8389120						
data/subtomograms_bin2/D/subtomo_42.em	8389120						
data/subtomograms_bin2/D/subtomo_43.em	8389120						
data/subtomograms_bin2/D/subtomo_44.em	8389120						
data/subtomograms_bin2/D/subtomo_45.em	8389120						
data/subtomograms_bin2/D/subtomo_46.em	8389120						
data/subtomograms_bin2/D/subtomo_47.em	8389120						
data/subtomograms_bin2/D/subtomo_48.em	8389120						
data/subtomograms_bin2/D/subtomo_49.em	8389120						
data/subtomograms_bin2/D/subtomo_5.em	8389120						
data/subtomograms_bin2/D/subtomo_50.em	8389120						
data/subtomograms_bin2/D/subtomo_51.em	8389120						
data/subtomograms_bin2/D/subtomo_52.em	8389120						
data/subtomograms_bin2/D/subtomo_53.em	8389120						
data/subtomograms_bin2/D/subtomo_54.em	8389120						
data/subtomograms_bin2/D/subtomo_55.em	8389120						
data/subtomograms_bin2/D/subtomo_56.em	8389120						
data/subtomograms_bin2/D/subtomo_57.em	8389120						
data/subtomograms_bin2/D/subtomo_58.em	8389120						
data/subtomograms_bin2/D/subtomo_59.em	8389120						
data/subtomograms_bin2/D/subtomo_6.em	8389120						
data/subtomograms_bin2/D/subtomo_60.em	8389120						
data/subtomograms_bin2/D/subtomo_61.em	8389120						
data/subtomograms_bin2/D/subtomo_62.em	8389120						
data/subtomograms_bin2/D/subtomo_63.em	8389120						
data/subtomograms_bin2/D/subtomo_64.em	8389120						
data/subtomograms_bin2/D/subtomo_65.em	8389120						
data/subtomograms_bin2/D/subtomo_66.em	8389120						
data/subtomograms_bin2/D/subtomo_67.em	8389120						
data/subtomograms_bin2/D/subtomo_68.em	8389120						
data/subtomograms_bin2/D/subtomo_69.em	8389120						
data/subtomograms_bin2/D/subtomo_7.em	8389120						
data/subtomograms_bin2/D/subtomo_70.em	8389120						
data/subtomograms_bin2/D/subtomo_71.em	8389120						
data/subtomograms_bin2/D/subtomo_72.em	8389120						
data/subtomograms_bin2/D/subtomo_73.em	8389120						
data/subtomograms_bin2/D/subtomo_74.em	8389120						
data/subtomograms_bin2/D/subtomo_75.em	8389120						
data/subtomograms_bin2/D/subtomo_76.em	8389120						
data/subtomograms_bin2/D/subtomo_77.em	8389120						
data/subtomograms_bin2/D/subtomo_78.em	8389120						
data/subtomograms_bin2/D/subtomo_79.em	8389120						
data/subtomograms_bin2/D/subtomo_8.em	8389120						
data/subtomograms_bin2/D/subtomo_80.em	8389120						
data/subtomograms_bin2/D/subtomo_81.em	8389120						
data/subtomograms_bin2/D/subtomo_82.em	8389120						
data/subtomograms_bin2/D/subtomo_83.em	8389120						
data/subtomograms_bin2/D/subtomo_84.em	8389120						
data/subtomograms_bin2/D/subtomo_85.em	8389120						
data/subtomograms_bin2/D/subtomo_86.em	8389120						
data/subtomograms_bin2/D/subtomo_87.em	8389120						
data/subtomograms_bin2/D/subtomo_88.em	8389120						
data/subtomograms_bin2/D/subtomo_89.em	8389120						
data/subtomograms_bin2/D/subtomo_9.em	8389120						
data/subtomograms_bin2/D/subtomo_90.em	8389120						
data/subtomograms_bin2/D/subtomo_91.em	8389120						
data/subtomograms_bin2/D/subtomo_92.em	8389120						
data/subtomograms_bin2/D/subtomo_93.em	8389120						
data/subtomograms_bin2/D/subtomo_94.em	8389120						
data/subtomograms_bin2/D/subtomo_95.em	8389120						
data/subtomograms_bin2/D/subtomo_96.em	8389120						
data/subtomograms_bin2/D/subtomo_97.em	8389120						
data/subtomograms_bin2/D/subtomo_98.em	8389120						
data/subtomograms_bin2/D/subtomo_99.em	8389120						
data/subtomograms_bin2/MTD-MIP/subtomo_1.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_10.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_100.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_101.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_102.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_103.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_104.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_105.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_106.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_107.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_108.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_109.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_11.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_110.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_111.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_112.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_113.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_114.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_115.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_116.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_117.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_118.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_119.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_12.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_120.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_121.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_122.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_123.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_124.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_125.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_126.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_127.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_128.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_129.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_13.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_130.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_131.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_132.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_133.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_134.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_135.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_136.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_137.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_138.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_139.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_14.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_140.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_141.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_142.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_143.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_144.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_145.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_146.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_147.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_148.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_149.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_15.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_150.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_151.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_152.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_153.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_154.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_155.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_156.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_157.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_158.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_159.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_16.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_160.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_161.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_162.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_163.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_164.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_165.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_166.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_167.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_168.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_169.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_17.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_170.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_171.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_172.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_173.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_174.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_175.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_176.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_177.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_178.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_179.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_18.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_180.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_181.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_182.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_183.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_184.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_185.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_186.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_187.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_188.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_189.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_19.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_190.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_191.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_192.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_193.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_194.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_195.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_196.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_197.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_198.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_199.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_2.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_20.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_200.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_201.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_202.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_203.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_204.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_205.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_206.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_207.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_208.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_209.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_21.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_210.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_211.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_212.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_213.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_214.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_215.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_216.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_217.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_218.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_219.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_22.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_220.mrc	7078912						
